TimeStamp,Latitude,Longitude,Altitude,PM25,RelativeHumidity,Temperature,vocIndex,noxIndex,ButtonPress,PressurehPa
03:22:20 08/02/0024,37.762424,-122.41847,29.600,4.5000,49.770,18.450,116.00,1.0000,0.0000,1009.1
03:22:22 08/02/0024,37.762424,-122.41847,29.500,4.6000,49.790,18.450,116.00,1.0000,0.0000,1009.1
03:22:23 08/02/0024,37.762428,-122.41848,29.500,4.7000,49.790,18.450,115.00,1.0000,0.0000,1009.1
03:22:25 08/02/0024,37.762432,-122.41848,29.400,4.6000,49.810,18.445,115.00,1.0000,0.0000,1009.1
03:22:26 08/02/0024,37.762432,-122.41849,29.400,4.6000,49.820,18.445,115.00,1.0000,0.0000,1009.1
03:22:28 08/02/0024,37.762436,-122.41849,29.200,4.6000,49.820,18.445,115.00,1.0000,0.0000,1009.2
03:22:30 08/02/0024,37.762436,-122.41848,29.100,4.5000,49.810,18.445,115.00,1.0000,0.0000,1009.2
03:22:31 08/02/0024,37.762436,-122.41848,28.900,4.5000,49.810,18.445,115.00,1.0000,0.0000,1009.2
03:22:33 08/02/0024,37.762432,-122.41848,28.900,4.4000,49.820,18.440,115.00,1.0000,0.0000,1009.2
03:22:34 08/02/0024,37.762432,-122.41848,28.799,4.4000,49.820,18.440,115.00,1.0000,0.0000,1009.1
03:22:36 08/02/0024,37.762428,-122.41848,28.799,4.4000,49.820,18.440,115.00,1.0000,0.0000,1009.2
03:22:38 08/02/0024,37.762424,-122.41848,28.799,4.5000,49.830,18.440,115.00,1.0000,0.0000,1009.1
03:22:39 08/02/0024,37.762424,-122.41848,28.799,4.5000,49.830,18.440,115.00,1.0000,0.0000,1009.1
03:22:41 08/02/0024,37.762428,-122.41849,28.799,4.5000,49.830,18.434,115.00,1.0000,0.0000,1009.1
03:22:42 08/02/0024,37.762424,-122.41849,28.799,4.5000,49.830,18.434,115.00,1.0000,0.0000,1009.1
03:22:44 08/02/0024,37.762424,-122.41849,28.799,4.5000,49.840,18.434,115.00,1.0000,0.0000,1009.1
03:22:45 08/02/0024,37.762424,-122.41849,28.799,4.4000,49.849,18.434,115.00,1.0000,0.0000,1009.1
03:22:47 08/02/0024,37.762428,-122.41849,28.700,4.4000,49.860,18.434,115.00,1.0000,0.0000,1009.1
03:22:49 08/02/0024,37.762432,-122.41851,28.700,4.2000,49.869,18.430,114.00,1.0000,0.0000,1009.2
03:22:50 08/02/0024,37.762432,-122.41851,28.700,4.2000,49.869,18.430,114.00,1.0000,0.0000,1009.1
03:22:52 08/02/0024,37.762436,-122.41851,28.600,4.1000,49.880,18.430,114.00,1.0000,0.0000,1009.2
03:22:53 08/02/0024,37.762440,-122.41851,28.700,4.1000,49.889,18.430,114.00,1.0000,0.0000,1009.1
03:22:55 08/02/0024,37.762444,-122.41851,28.600,4.1000,49.900,18.430,114.00,1.0000,0.0000,1009.1
03:22:57 08/02/0024,37.762444,-122.41851,28.600,4.2000,49.910,18.424,114.00,1.0000,0.0000,1009.1
03:22:58 08/02/0024,37.762444,-122.41851,28.500,4.3000,49.910,18.424,113.00,1.0000,0.0000,1009.2
03:23:00 08/02/0024,37.762451,-122.41849,28.500,4.3000,49.919,18.424,113.00,1.0000,0.0000,1009.1
03:23:01 08/02/0024,37.762455,-122.41849,28.500,4.4000,49.930,18.424,113.00,1.0000,0.0000,1009.1
03:23:03 08/02/0024,37.762463,-122.41851,28.500,4.4000,49.930,18.424,113.00,1.0000,0.0000,1009.1
03:23:05 08/02/0024,37.762463,-122.41851,28.500,4.5000,49.930,18.420,113.00,1.0000,0.0000,1009.1
03:23:06 08/02/0024,37.762466,-122.41851,28.400,4.5000,49.939,18.420,113.00,1.0000,0.0000,1009.1
03:23:08 08/02/0024,37.762470,-122.41851,28.400,4.5000,49.950,18.420,113.00,1.0000,0.0000,1009.1
03:23:09 08/02/0024,37.762470,-122.41851,28.400,4.5000,49.939,18.420,113.00,1.0000,0.0000,1009.1
03:23:11 08/02/0024,37.762470,-122.41851,28.200,4.4000,49.939,18.420,113.00,1.0000,0.0000,1009.1
03:23:13 08/02/0024,37.762466,-122.41851,28.200,4.2000,49.950,18.415,113.00,1.0000,0.0000,1009.1
03:23:14 08/02/0024,37.762466,-122.41851,28.200,4.1000,49.950,18.415,113.00,1.0000,0.0000,1009.1
03:23:16 08/02/0024,37.762466,-122.41851,28.200,4.0000,49.939,18.415,113.00,1.0000,0.0000,1009.1
03:23:17 08/02/0024,37.762466,-122.41851,28.200,4.0000,49.939,18.415,113.00,1.0000,0.0000,1009.1
03:23:19 08/02/0024,37.762466,-122.41851,28.200,3.9000,49.939,18.415,113.00,1.0000,0.0000,1009.1
03:23:21 08/02/0024,37.762470,-122.41851,28.200,3.8000,49.930,18.410,114.00,1.0000,0.0000,1009.1
03:23:22 08/02/0024,37.762470,-122.41851,28.200,3.8000,49.930,18.410,114.00,1.0000,0.0000,1009.1
03:23:24 08/02/0024,37.762474,-122.41851,28.200,3.6000,49.930,18.410,114.00,1.0000,0.0000,1009.1
03:23:25 08/02/0024,37.762470,-122.41853,28.200,3.6000,49.919,18.410,114.00,1.0000,0.0000,1009.1
03:23:27 08/02/0024,37.762470,-122.41853,28.200,3.5000,49.919,18.410,114.00,1.0000,0.0000,1009.2
03:23:29 08/02/0024,37.762470,-122.41853,28.200,3.4000,49.919,18.405,114.00,1.0000,0.0000,1009.2
03:23:30 08/02/0024,37.762470,-122.41853,28.200,3.4000,49.919,18.405,113.00,1.0000,0.0000,1009.1
03:23:32 08/02/0024,37.762466,-122.41853,28.200,3.5000,49.930,18.405,113.00,1.0000,0.0000,1009.1
03:23:33 08/02/0024,37.762466,-122.41853,28.200,3.5000,49.939,18.405,113.00,1.0000,0.0000,1009.1
03:23:35 08/02/0024,37.762470,-122.41853,28.200,3.5000,49.930,18.400,113.00,1.0000,0.0000,1009.1
03:23:37 08/02/0024,37.762470,-122.41853,28.200,3.6000,49.930,18.400,113.00,1.0000,0.0000,1009.2
03:23:38 08/02/0024,37.762470,-122.41853,28.200,3.6000,49.959,18.400,113.00,1.0000,0.0000,1009.1
03:23:40 08/02/0024,37.762470,-122.41853,28.200,3.6000,49.970,18.400,113.00,1.0000,0.0000,1009.1
03:23:41 08/02/0024,37.762470,-122.41853,28.200,3.6000,49.980,18.400,113.00,1.0000,0.0000,1009.0
03:23:43 08/02/0024,37.762470,-122.41853,28.100,3.6000,49.990,18.400,113.00,1.0000,0.0000,1009.1
03:23:45 08/02/0024,37.762474,-122.41853,28.100,3.7000,50.000,18.395,113.00,1.0000,0.0000,1009.1
03:23:46 08/02/0024,37.762474,-122.41853,28.100,3.8000,50.000,18.395,113.00,1.0000,0.0000,1009.1
03:23:48 08/02/0024,37.762474,-122.41853,28.100,3.8000,50.009,18.395,113.00,1.0000,0.0000,1009.1
03:23:49 08/02/0024,37.762474,-122.41853,28.100,3.9000,50.020,18.395,112.00,1.0000,0.0000,1009.1
03:23:51 08/02/0024,37.762474,-122.41853,28.200,3.9000,50.040,18.395,112.00,1.0000,0.0000,1009.1
03:23:53 08/02/0024,37.762474,-122.41853,28.200,3.9000,50.029,18.389,112.00,1.0000,0.0000,1009.1
03:23:54 08/02/0024,37.762474,-122.41853,28.200,3.9000,50.029,18.389,112.00,1.0000,0.0000,1009.1
03:23:56 08/02/0024,37.762474,-122.41853,28.200,3.9000,50.040,18.389,112.00,1.0000,0.0000,1009.1
03:23:57 08/02/0024,37.762470,-122.41853,28.200,4.0000,50.040,18.389,112.00,1.0000,0.0000,1009.1
03:23:59 08/02/0024,37.762474,-122.41853,28.200,3.9000,50.049,18.389,112.00,1.0000,0.0000,1009.1
03:24:01 08/02/0024,37.762470,-122.41851,28.200,3.8000,50.060,18.385,112.00,1.0000,0.0000,1009.1
03:24:02 08/02/0024,37.762474,-122.41853,28.200,3.7000,50.070,18.385,112.00,1.0000,0.0000,1009.1
03:24:04 08/02/0024,37.762474,-122.41853,28.200,3.7000,50.070,18.385,112.00,1.0000,0.0000,1009.1
03:24:05 08/02/0024,37.762474,-122.41853,28.299,3.6000,50.080,18.385,112.00,1.0000,0.0000,1009.1
03:24:07 08/02/0024,37.762474,-122.41851,28.000,3.6000,50.099,18.385,112.00,1.0000,0.0000,1009.1
03:24:09 08/02/0024,37.762478,-122.41851,27.900,3.7000,50.099,18.379,113.00,1.0000,0.0000,1009.1
03:24:10 08/02/0024,37.762478,-122.41851,27.900,3.7000,50.119,18.379,113.00,1.0000,0.0000,1009.1
03:24:12 08/02/0024,37.762474,-122.41851,27.900,3.7000,50.119,18.379,113.00,1.0000,0.0000,1009.1
03:24:13 08/02/0024,37.762474,-122.41851,27.799,3.8000,50.139,18.379,113.00,1.0000,0.0000,1009.1
03:24:15 08/02/0024,37.762470,-122.41851,27.900,3.8000,50.139,18.379,113.00,1.0000,0.0000,1009.2
03:24:17 08/02/0024,37.762470,-122.41851,27.799,3.8000,50.130,18.375,114.00,1.0000,0.0000,1009.1
03:24:18 08/02/0024,37.762470,-122.41851,27.799,3.8000,50.130,18.375,114.00,1.0000,0.0000,1009.1
03:24:20 08/02/0024,37.762466,-122.41851,27.799,3.8000,50.130,18.375,114.00,1.0000,0.0000,1009.1
03:24:21 08/02/0024,37.762466,-122.41851,27.799,3.8000,50.139,18.375,114.00,1.0000,0.0000,1009.1
03:24:23 08/02/0024,37.762466,-122.41851,27.900,3.8000,50.150,18.375,114.00,1.0000,0.0000,1009.1
03:24:25 08/02/0024,37.762466,-122.41851,27.900,3.7000,50.160,18.370,115.00,1.0000,0.0000,1009.1
03:24:26 08/02/0024,37.762466,-122.41851,27.900,3.8000,50.180,18.370,115.00,1.0000,0.0000,1009.1
03:24:28 08/02/0024,37.762470,-122.41851,27.900,3.8000,50.180,18.370,115.00,1.0000,0.0000,1009.2
03:24:29 08/02/0024,37.762470,-122.41851,27.900,3.7000,50.189,18.370,115.00,1.0000,0.0000,1009.1
03:24:31 08/02/0024,37.762463,-122.41851,27.900,3.7000,50.180,18.370,115.00,1.0000,0.0000,1009.2
03:24:33 08/02/0024,37.762459,-122.41849,27.900,3.7000,50.189,18.365,115.00,1.0000,0.0000,1009.1
03:24:34 08/02/0024,37.762459,-122.41849,27.799,3.7000,50.189,18.365,114.00,1.0000,0.0000,1009.1
03:24:36 08/02/0024,37.762459,-122.41849,27.900,3.6000,50.189,18.365,114.00,1.0000,0.0000,1009.1
03:24:37 08/02/0024,37.762459,-122.41849,27.900,3.6000,50.180,18.365,114.00,1.0000,0.0000,1009.1
03:24:39 08/02/0024,37.762459,-122.41849,27.900,3.6000,50.189,18.360,114.00,1.0000,0.0000,1009.1
03:24:41 08/02/0024,37.762455,-122.41849,27.900,3.6000,50.189,18.360,114.00,1.0000,0.0000,1009.1
03:24:42 08/02/0024,37.762455,-122.41849,27.900,3.6000,50.189,18.360,114.00,1.0000,0.0000,1009.1
03:24:44 08/02/0024,37.762455,-122.41849,27.799,3.6000,50.189,18.360,114.00,1.0000,0.0000,1009.1
03:24:45 08/02/0024,37.762455,-122.41849,27.900,3.6000,50.189,18.360,114.00,1.0000,0.0000,1009.1
03:24:47 08/02/0024,37.762459,-122.41848,27.799,3.6000,50.200,18.355,113.00,1.0000,0.0000,1009.1
03:24:48 08/02/0024,37.762459,-122.41848,27.900,3.7000,50.189,18.355,113.00,1.0000,0.0000,1009.1
03:24:50 08/02/0024,37.762459,-122.41848,27.900,3.7000,50.180,18.355,113.00,1.0000,0.0000,1009.1
03:24:52 08/02/0024,37.762459,-122.41848,27.900,3.8000,50.180,18.355,113.00,1.0000,0.0000,1009.1
